RX Time,Latitude,Longitude
'2017-12-26T13:32:56+00:00',51.0958941,4.1329295
'2017-12-14T04:12:18+00:00',51.0956373,4.1334396
'2018-01-27T16:47:12+00:00',51.2612767,4.1501148
'2018-01-17T23:38:14+00:00',51.2613056,4.1500033
'2017-12-23T16:18:26+00:00',51.0116957,3.7139071
'2017-12-17T03:05:10+00:00',51.095961,4.1333457
'2017-12-30T05:23:28+00:00',51.0121419,3.7137625
'2017-12-27T20:48:09+00:00',51.2613589,4.1499915
'2017-11-17T18:04:32+00:00',51.0126782,3.7075611
'2017-11-26T05:47:00+00:00',51.0958861,4.1330667
'2017-11-28T21:59:02+00:00',51.0956143,4.1330952
'2018-01-07T15:23:40+00:00',51.0451378,3.9025963
'2018-01-20T07:20:33+00:00',51.2612245,4.1499437
'2018-01-30T01:59:20+00:00',51.2612436,4.1499478
'2017-12-09T21:51:37+00:00',51.2612878,4.1501393
'2018-01-17T16:22:33+00:00',51.0117056,3.7067737
'2017-12-10T10:29:20+00:00',51.0958221,4.1329903
'2017-12-01T15:31:36+00:00',51.0119905,3.7062946
'2017-11-30T16:20:37+00:00',51.0118704,3.7065974
'2017-12-31T07:44:24+00:00',51.012183,3.7133002
'2018-01-09T11:01:46+00:00',51.0120162,3.7138833
'2017-12-28T17:29:33+00:00',51.261284,4.1499587
'2018-01-09T04:10:10+00:00',51.2613024,4.1500821
'2018-01-14T10:55:15+00:00',51.0120314,3.7137931
'2017-11-29T07:09:25+00:00',51.0121148,3.713705
'2017-12-22T00:02:52+00:00',51.2612914,4.1499284
'2017-12-11T11:50:05+00:00',51.0959691,4.132995
'2018-01-22T05:51:58+00:00',51.2613445,4.1498432
'2018-01-03T19:45:18+00:00',51.2612678,4.1500441
'2018-01-05T18:16:57+00:00',51.2613304,4.1499336
'2018-01-12T06:07:56+00:00',51.0957449,4.1331385
'2018-01-19T14:54:25+00:00',51.0116642,3.7065652
'2018-01-29T10:13:01+00:00',51.0116732,3.7062257
'2017-12-30T18:37:00+00:00',51.0957859,4.133001
'2017-12-13T21:22:20+00:00',51.0957414,4.1329591
'2018-01-06T18:03:05+00:00',51.0357302,4.1017738
'2017-12-18T13:44:22+00:00',51.0121461,3.7138738
'2018-01-13T02:03:53+00:00',51.2613473,4.149995
'2017-11-18T09:49:53+00:00',51.0956761,4.1330647
'2017-11-25T05:56:14+00:00',51.0121411,3.7138723
'2018-02-02T00:12:36+00:00',51.2613288,4.1500901
'2018-01-31T20:21:19+00:00',51.2571117,4.1984505
'2018-01-08T14:41:05+00:00',51.0120316,3.7136583
'2018-01-14T12:09:57+00:00',51.0322469,3.9073451
'2017-11-17T00:59:06+00:00',51.0955756,4.1332335
'2018-01-27T12:27:06+00:00',51.256879,4.1865307
'2017-12-23T10:10:08+00:00',51.09576,4.133109
'2017-12-17T01:53:31+00:00',51.0122471,3.713598
'2018-01-08T00:10:47+00:00',51.0121024,3.7136058
'2017-11-24T10:55:46+00:00',51.0120202,3.7137832
'2018-01-31T19:41:01+00:00',51.2569848,4.1983204
'2018-01-31T23:15:30+00:00',51.0959022,4.1329683
'2018-01-18T22:53:51+00:00',51.0958301,4.1329599
'2017-12-17T23:23:52+00:00',51.0120779,3.7135499
'2018-01-10T05:21:09+00:00',51.2613277,4.150127
'2017-12-21T16:36:55+00:00',51.0119131,3.7139811
'2018-01-14T04:44:56+00:00',51.0120781,3.7136941
'2017-12-18T17:16:15+00:00',51.0957711,4.1328841
'2017-11-20T02:55:48+00:00',51.0128546,3.7086258
'2017-11-26T03:36:49+00:00',51.0956822,4.1331537
'2018-01-29T23:03:44+00:00',51.0957708,4.1332347
'2017-12-29T22:10:43+00:00',51.176391,4.1823068
'2017-11-30T17:20:40+00:00',51.0369648,3.7416068
'2017-12-10T03:49:13+00:00',51.095707,4.1330283
'2017-12-07T09:55:40+00:00',51.0120664,3.7136543
'2018-01-28T13:42:14+00:00',51.0955605,4.1331591
'2017-12-05T04:37:45+00:00',51.2613187,4.1500607
'2017-12-11T03:29:41+00:00',51.0957375,4.1331299
'2017-12-20T17:08:18+00:00',51.0956634,4.1332445
'2017-12-16T17:13:16+00:00',51.0121583,3.7137188
'2018-01-21T19:01:50+00:00',51.2571145,4.1985951
'2018-01-03T06:36:37+00:00',51.0120462,3.7136841
'2018-01-13T19:34:37+00:00',51.0120722,3.7137366
'2018-01-10T20:11:43+00:00',51.2613229,4.1500293
'2017-12-21T03:06:35+00:00',51.011932,3.7135552
'2017-12-04T07:23:35+00:00',51.0119759,3.7143401
'2018-01-25T22:29:56+00:00',51.0958015,4.1329908
'2017-11-29T10:29:25+00:00',51.0120391,3.7137931
'2017-11-23T04:24:04+00:00',51.0958413,4.1330812
'2017-12-20T17:01:56+00:00',51.261161,4.1502295
'2018-01-08T19:20:00+00:00',51.2611948,4.1501667
'2017-11-30T23:30:29+00:00',51.0120886,3.7136589
'2017-11-30T19:50:49+00:00',51.0368457,3.7414632
'2017-12-24T00:58:40+00:00',51.0121345,3.7136621
'2017-11-19T03:30:12+00:00',51.0957392,4.1330932
'2017-11-25T01:05:47+00:00',51.0957595,4.1330826
'2018-01-01T10:02:57+00:00',51.2612865,4.1500022
'2017-11-17T21:29:18+00:00',51.0669048,4.15758
'2018-01-06T22:28:32+00:00',51.2612338,4.1500945
'2018-01-08T06:10:23+00:00',51.0119396,3.7136799
'2017-12-28T12:32:04+00:00',51.0120078,3.7136322
'2017-12-27T01:43:19+00:00',51.0957079,4.1333362
'2017-12-11T16:49:12+00:00',51.0120368,3.713489
'2017-12-11T05:12:43+00:00',51.2612923,4.1502089
'2018-01-25T18:19:55+00:00',51.0956821,4.133124
'2017-12-03T07:43:07+00:00',51.0957648,4.1331331
'2017-12-05T15:14:26+00:00',51.0116905,3.7139815
'2017-12-30T23:34:00+00:00',51.012019,3.7137027
'2017-12-23T11:34:17+00:00',51.261363,4.1500092
'2018-01-14T23:15:10+00:00',51.2613104,4.1501284
'2017-12-31T08:42:08+00:00',51.2613416,4.1500163
'2018-01-18T03:08:10+00:00',51.2613061,4.1499518
'2018-01-27T15:47:29+00:00',51.2613286,4.1501201
'2018-01-09T02:14:53+00:00',51.0956513,4.1332026
'2018-01-14T17:55:28+00:00',51.0123085,3.7138049
'2018-01-01T23:18:52+00:00',51.0956596,4.1330106
'2018-01-27T18:57:22+00:00',51.2613727,4.1500521
'2018-01-01T11:55:17+00:00',51.0121663,3.713625
'2017-12-26T04:46:46+00:00',51.2613237,4.1499351
'2018-01-13T09:03:50+00:00',51.2613533,4.1499585
'2017-12-13T18:32:24+00:00',51.095572,4.1331776
'2018-01-12T20:38:17+00:00',51.092565,4.1440899
'2017-11-17T16:49:17+00:00',51.0955962,4.1332615
'2017-11-20T04:01:34+00:00',51.0957369,4.1331218
'2017-12-24T14:31:06+00:00',51.095791,4.133377
'2018-01-30T06:53:45+00:00',51.0957806,4.1330422
'2017-12-13T03:44:35+00:00',51.2612977,4.1500473
'2017-12-29T18:06:08+00:00',51.0956518,4.133141
'2017-12-11T08:52:51+00:00',51.2612987,4.1500367
'2017-12-22T21:23:51+00:00',51.2553608,4.1881048
'2018-01-30T01:09:16+00:00',51.2613244,4.1499941
'2018-01-16T23:11:55+00:00',51.0959107,4.1328838
'2017-12-18T23:24:44+00:00',51.0120624,3.7136467
'2017-12-07T18:57:02+00:00',51.0957425,4.1329909
'2017-11-28T16:38:49+00:00',51.011569,3.7141959
'2018-01-04T07:17:31+00:00',51.0122695,3.7136519
'2017-11-19T00:25:09+00:00',51.0128735,3.7060819
'2017-12-01T21:41:44+00:00',51.0956082,4.1332552
'2017-12-24T00:08:38+00:00',51.0121654,3.7136348
'2018-01-04T03:15:18+00:00',51.2613289,4.1499964
'2017-11-24T19:56:10+00:00',51.012132,3.7139668
'2017-11-28T08:58:39+00:00',51.0120624,3.7138353
'2018-01-30T03:29:23+00:00',51.2613487,4.1499816
'2018-01-06T22:39:30+00:00',51.0118533,3.713795
'2018-01-03T00:49:38+00:00',51.0958114,4.1329949
'2017-12-16T16:18:10+00:00',51.2612981,4.1499805
'2017-12-13T05:20:22+00:00',51.0121576,3.7138922
'2017-12-26T16:03:05+00:00',51.095434,4.133461
'2017-12-29T21:43:29+00:00',51.0118544,3.7138507
'2018-01-17T22:48:00+00:00',51.2614361,4.1499555
'2017-12-03T18:02:48+00:00',51.0120608,3.7138343
'2017-12-30T22:03:57+00:00',51.0122525,3.7137685
'2018-02-04T05:24:15+00:00',51.2613138,4.1500302
'2018-01-13T19:29:02+00:00',51.0957893,4.1330534
'2017-12-16T22:44:44+00:00',51.095657,4.1334626
'2017-12-04T08:03:19+00:00',51.0121299,3.7136578
'2017-12-06T15:58:31+00:00',51.261258,4.150205
'2017-12-31T16:52:20+00:00',51.2613314,4.1501984
'2018-01-04T17:50:57+00:00',51.0958222,4.132997
'2017-12-29T21:33:21+00:00',51.0121378,3.7136407
'2017-12-16T08:24:35+00:00',51.0956319,4.1331255
'2017-12-02T07:02:12+00:00',51.012046,3.7138404
'2017-12-30T00:53:22+00:00',51.0121096,3.7137379
'2018-01-13T22:59:09+00:00',51.0957937,4.132951
'2018-01-02T00:23:32+00:00',51.2612913,4.1503201
'2017-12-31T03:31:58+00:00',51.2612315,4.149903
'2017-11-19T21:05:41+00:00',51.0127491,3.7075468
'2018-02-03T19:37:47+00:00',51.1043033,4.141922
'2017-12-30T10:51:17+00:00',51.2614071,4.1500302
'2018-01-08T16:55:04+00:00',51.0957553,4.133038
'2017-12-09T04:01:01+00:00',51.2612657,4.1498812
'2017-12-19T07:40:26+00:00',51.2613553,4.1500618
'2017-11-29T03:09:32+00:00',51.095691,4.1331375
'2017-12-08T07:06:19+00:00',51.0124499,3.7143843
'2017-12-24T16:15:17+00:00',51.2613246,4.1499961
'2017-11-18T17:40:09+00:00',51.0957234,4.1330949
'2017-12-07T17:56:59+00:00',51.0956667,4.133114
'2017-12-11T09:08:50+00:00',51.012096,3.7132834
'2017-12-13T18:40:38+00:00',51.0120536,3.7137303
'2017-12-27T04:21:15+00:00',51.0121026,3.7137672
'2017-12-07T14:55:57+00:00',51.0123109,3.713496
'2017-12-16T01:54:15+00:00',51.0998018,4.1382472
'2018-01-11T00:36:34+00:00',51.0956868,4.1331211
'2018-01-27T09:31:16+00:00',51.0957819,4.1330896
'2017-12-02T04:41:35+00:00',51.0121114,3.7138535
'2017-12-17T03:08:21+00:00',51.2613058,4.1500597
'2018-01-29T11:33:16+00:00',51.0264469,3.7135062
'2018-01-05T19:48:34+00:00',51.0120159,3.7137994
'2018-01-08T15:40:40+00:00',51.0124456,3.7154665
'2017-12-11T16:13:42+00:00',51.2611306,4.1501695
'2017-12-28T12:58:56+00:00',51.2459781,4.1254788
'2017-12-26T19:23:09+00:00',51.0956414,4.1334547
'2018-01-12T04:02:41+00:00',51.2613032,4.1499329
'2018-01-24T00:28:08+00:00',51.0957475,4.1330048
'2017-12-31T03:34:11+00:00',51.0119738,3.7138154
'2017-12-02T10:02:30+00:00',51.0956562,4.133023
'2017-11-29T10:19:38+00:00',51.0632094,3.8714141
'2017-12-04T08:43:22+00:00',51.0121711,3.7135977
'2017-12-17T15:35:40+00:00',51.169647,4.1530474
'2017-12-27T09:27:54+00:00',51.2494753,4.1902652
'2018-01-03T03:39:47+00:00',51.0957953,4.1332558
'2018-01-12T00:57:47+00:00',51.0957486,4.1331294
'2017-12-13T17:25:30+00:00',51.2569667,4.1866227
'2017-11-23T04:44:04+00:00',51.0957632,4.1329751
'2017-12-14T11:11:09+00:00',51.0120685,3.7137149
'2018-01-28T14:02:30+00:00',51.0956976,4.1330716
'2018-01-05T19:02:07+00:00',51.110092,4.0228306
'2017-12-04T04:23:18+00:00',51.0121408,3.7137189
'2018-01-29T20:13:28+00:00',51.0958116,4.1330184
'2017-12-04T05:13:39+00:00',51.0958279,4.1330665
'2017-12-23T21:10:48+00:00',51.0956716,4.1334433
'2017-12-31T10:02:03+00:00',51.254539,4.190138
'2017-12-24T03:31:02+00:00',51.0957848,4.1330386
'2017-12-15T01:11:37+00:00',51.0120098,3.7138074
'2017-12-12T22:21:19+00:00',51.0957574,4.1329974
'2017-12-14T04:42:16+00:00',51.0957359,4.1332555
'2017-12-28T10:24:54+00:00',51.2001538,4.0362974
'2017-12-27T02:07:38+00:00',51.2613032,4.149999
'2017-12-10T07:52:07+00:00',51.2614889,4.1499602
'2017-12-02T08:32:18+00:00',51.0958249,4.1329123
'2018-01-06T02:48:46+00:00',51.0120583,3.7138247
'2017-12-27T03:37:24+00:00',51.2613311,4.1499616
'2018-02-01T04:35:42+00:00',51.0957434,4.133038
'2017-11-23T09:54:48+00:00',51.0122481,3.713786
'2017-12-16T10:27:39+00:00',51.2613119,4.1500038
'2018-01-24T19:28:55+00:00',51.09581,4.1330211
'2018-01-25T03:54:41+00:00',51.2613293,4.1500087
'2017-12-02T23:12:09+00:00',51.0121885,3.7137939
'2018-01-01T16:18:22+00:00',51.0948877,4.1303
'2017-12-10T16:59:23+00:00',51.095758,4.1330383
'2017-12-13T03:31:42+00:00',51.0957784,4.133212
'2018-01-07T05:43:06+00:00',51.0957784,4.1331761
'2017-12-18T18:29:48+00:00',51.2613246,4.1500544
'2018-01-10T04:01:52+00:00',51.011996,3.7143543
'2017-12-26T03:20:38+00:00',51.0119027,3.7140695
'2018-01-15T05:35:50+00:00',51.0119523,3.714009
'2017-11-23T12:14:52+00:00',51.0120413,3.7138503
'2017-12-06T08:05:00+00:00',51.0119997,3.7138329
'2017-12-12T00:33:34+00:00',51.2612906,4.1500527
'2017-12-17T10:03:29+00:00',51.0121874,3.7136629
'2017-12-14T16:33:00+00:00',51.0119313,3.7063965
'2017-12-29T18:36:07+00:00',51.0958233,4.133068
'2017-12-20T13:48:04+00:00',51.0958521,4.1330576
'2017-12-10T05:49:06+00:00',51.0957012,4.1332312
'2017-12-14T06:52:19+00:00',51.0957512,4.1330793
'2018-01-29T14:03:12+00:00',51.01156,3.7065673
'2017-11-23T22:54:48+00:00',51.0958997,4.1330409
'2017-11-22T10:04:30+00:00',51.0121202,3.7137508
'2017-12-15T19:14:07+00:00',51.0669064,4.1577589
'2017-12-03T10:23:10+00:00',51.0957669,4.1330874
'2017-12-29T17:13:15+00:00',51.0121694,3.7136816
'2018-02-02T03:16:16+00:00',51.0957187,4.1331946
'2017-12-25T02:09:44+00:00',51.0121362,3.7139245
'2017-12-11T16:53:30+00:00',51.261362,4.1501487
'2018-01-07T21:04:12+00:00',51.0959232,4.1330493
'2018-01-16T08:17:46+00:00',51.0121319,3.7137877
'2018-01-08T20:51:02+00:00',51.0120586,3.7138329
'2018-01-18T01:38:26+00:00',51.2612803,4.1500159
'2017-12-29T14:50:28+00:00',51.2613194,4.1501707
'2017-12-31T14:54:28+00:00',51.0120591,3.7137615
'2018-01-09T22:55:59+00:00',51.0957849,4.1328545
'2018-01-28T11:02:28+00:00',51.09223,4.1440869
'2018-01-04T07:50:38+00:00',51.143939,4.174835
'2017-12-11T17:19:11+00:00',51.0120352,3.7135408
'2017-11-22T11:44:00+00:00',51.0120692,3.7138198
'2017-12-28T05:08:27+00:00',51.2612878,4.1498811
'2018-01-12T23:38:19+00:00',51.0961612,4.1324991
'2018-01-16T08:21:28+00:00',51.0114677,3.7060024
'2017-12-10T06:27:52+00:00',51.0120837,3.7138978
'2017-12-05T16:55:09+00:00',51.0117828,3.7062026
'2017-12-17T08:38:31+00:00',51.2613281,4.1498987
'2017-12-09T19:48:52+00:00',51.0957799,4.1330218
'2017-12-31T17:34:58+00:00',51.0121043,3.7142019
'2017-12-09T03:31:02+00:00',51.2613034,4.1498447
'2018-01-18T17:53:23+00:00',51.0958041,4.1329381
'2017-12-03T23:13:00+00:00',51.0120695,3.7139194
'2017-12-26T23:53:19+00:00',51.0959056,4.1330716
'2017-11-19T22:21:05+00:00',51.0957798,4.1328128
'2017-11-17T12:38:50+00:00',51.0116949,3.7062853
'2017-12-06T07:24:48+00:00',51.0119946,3.7136919
'2017-12-26T18:50:58+00:00',51.0120594,3.7137605
'2018-01-02T16:39:23+00:00',51.095906,4.1370513
'2018-01-06T18:49:15+00:00',51.0120194,3.7140224
'2017-12-16T14:52:48+00:00',51.012257,3.7139347
'2017-12-27T06:23:35+00:00',51.0957519,4.1330632
'2018-01-31T18:45:28+00:00',51.0957567,4.1330728
'2017-12-02T09:21:53+00:00',51.0121638,3.7136733
'2017-12-17T04:55:12+00:00',51.0958023,4.1336269
'2018-01-26T06:00:12+00:00',51.0957304,4.1333525
'2018-01-13T15:28:54+00:00',51.1699227,4.1521869
'2018-01-04T20:10:56+00:00',51.0669967,4.1576684
'2017-12-27T22:11:33+00:00',51.0118567,3.7139845
'2017-11-26T02:16:29+00:00',51.0958212,4.1329894
'2017-12-25T13:31:53+00:00',51.0957413,4.1330081
'2018-01-16T09:47:53+00:00',51.0121115,3.7136327
'2018-01-27T07:01:08+00:00',51.0957292,4.1331117
'2018-01-28T08:32:20+00:00',51.0923488,4.1440738
'2018-01-08T10:10:46+00:00',51.0122277,3.7137211
'2017-12-06T08:49:54+00:00',51.2612914,4.1500755
'2017-12-09T19:08:53+00:00',51.0956957,4.133035
'2018-01-02T16:45:55+00:00',51.012129,3.7138998
'2018-01-01T22:43:08+00:00',51.2612451,4.1500903
'2017-12-25T13:11:47+00:00',51.0957686,4.1329806
'2017-11-21T05:32:30+00:00',51.0957934,4.1330125
'2017-12-10T02:57:42+00:00',51.0121392,3.7139319
'2018-01-27T19:41:45+00:00',51.0956602,4.1330165
'2017-12-09T14:08:23+00:00',51.0958107,4.1330545
'2017-12-27T08:37:54+00:00',51.2498364,4.1897107
'2018-01-29T22:43:28+00:00',51.0955038,4.1334245
'2018-01-05T21:38:38+00:00',51.0120762,3.7136077
'2018-01-13T07:24:01+00:00',51.2613109,4.1500111
'2018-01-29T10:43:23+00:00',51.0118972,3.7063665
'2017-12-29T12:45:34+00:00',51.0957629,4.1330093
'2017-12-21T05:26:18+00:00',51.0120434,3.7138168
'2017-12-23T22:00:46+00:00',51.0957409,4.1331176
'2017-12-04T12:43:45+00:00',51.0123787,3.7140007
'2017-12-16T18:34:53+00:00',51.0958692,4.1337003
'2018-01-13T06:58:45+00:00',51.095739,4.1334926
'2018-01-08T04:29:04+00:00',51.2613135,4.1502169
'2018-01-01T13:43:10+00:00',51.2612059,4.1500041
'2018-01-07T03:08:20+00:00',51.2613488,4.1499929
'2018-01-01T10:45:16+00:00',51.0119693,3.7139145
'2018-01-05T19:22:02+00:00',51.1099836,4.0226718
'2017-12-05T01:23:50+00:00',51.0120428,3.713705
'2017-12-23T05:20:16+00:00',51.0957017,4.133546
'2017-12-31T14:24:30+00:00',51.0120865,3.7139028
'2017-12-29T23:17:36+00:00',51.0957807,4.1331483
'2018-01-02T03:35:59+00:00',51.0117117,3.7143232
'2018-01-04T23:21:15+00:00',51.0958262,4.1336774
'2017-12-04T01:23:15+00:00',51.0119964,3.7137934
'2018-01-10T07:36:14+00:00',51.0957245,4.133108
'2018-01-20T02:14:40+00:00',51.0957484,4.1330638
'2018-01-17T01:37:14+00:00',51.2613135,4.1501169
'2018-01-26T05:55:48+00:00',51.2613445,4.1501162
'2018-01-04T09:10:45+00:00',51.1439607,4.1750689
'2018-02-02T01:52:12+00:00',51.2612689,4.1500283
'2017-12-13T06:20:23+00:00',51.0120462,3.7140736
'2018-02-02T02:36:28+00:00',51.0956879,4.133165
'2018-02-03T06:53:25+00:00',51.2613272,4.1500417
'2017-12-13T21:50:44+00:00',51.0123769,3.7137834
'2017-12-20T15:26:11+00:00',51.0120321,3.7137698
'2018-01-16T18:47:25+00:00',51.2612756,4.1500306
'2017-12-14T12:21:30+00:00',51.0118365,3.7140259
'2017-12-22T03:49:14+00:00',51.0955132,4.133536
'2017-12-17T16:25:36+00:00',51.1696949,4.1530478
'2017-12-25T16:46:10+00:00',51.2612893,4.1499521
'2018-01-25T17:45:35+00:00',51.261278,4.1500563
'2018-01-29T20:03:26+00:00',51.0957571,4.1330603
'2017-12-20T23:46:14+00:00',51.0119271,3.7139788
'2018-01-06T08:59:08+00:00',51.0119959,3.7138655
'2017-12-31T01:41:48+00:00',51.261123,4.1501053
'2017-12-20T05:06:08+00:00',51.0122739,3.7137796
'2017-12-24T15:59:02+00:00',51.0121189,3.7137678
'2017-12-15T08:51:57+00:00',51.0120486,3.7136659
'2017-12-13T07:50:40+00:00',51.0121288,3.7136954
'2017-12-07T22:27:18+00:00',51.0956971,4.1331475
'2018-01-17T01:32:00+00:00',51.0957487,4.1330289
'2018-01-09T10:55:08+00:00',51.011906,3.706549
'2017-12-14T19:03:04+00:00',51.0955745,4.1332199
'2018-01-24T10:48:43+00:00',51.0117127,3.7065186
'2017-12-09T03:17:04+00:00',51.0120664,3.7137466
'2017-12-18T05:56:07+00:00',51.0958131,4.1332085
'2017-11-23T18:44:45+00:00',51.0959468,4.13279
'2018-01-04T22:56:09+00:00',51.261313,4.1499269
'2017-12-11T02:19:00+00:00',51.0120232,3.7136718
'2017-11-30T06:20:35+00:00',51.0120721,3.7138813
'2017-11-21T17:02:50+00:00',51.0379422,3.7290125
'2017-12-27T21:44:08+00:00',51.0958817,4.1330949
'2017-12-10T00:19:02+00:00',51.0957446,4.1330946
'2017-12-04T07:04:02+00:00',51.0957036,4.1331608
'2017-12-30T23:11:32+00:00',51.2613714,4.1500935
'2017-11-30T02:04:01+00:00',51.0122055,3.7137219
'2017-11-26T16:07:22+00:00',51.0956448,4.1331892
'2017-12-10T18:48:25+00:00',51.0120993,3.7136783
'2018-01-12T17:28:21+00:00',51.0917475,4.1446087
'2018-01-06T20:13:02+00:00',51.0360809,4.1009169
'2017-12-08T14:06:33+00:00',51.0118199,3.7137145
'2017-11-25T15:26:28+00:00',51.0743817,4.0573264
'2018-01-26T17:56:24+00:00',51.2612972,4.1500248
'2017-11-23T22:35:21+00:00',51.0121713,3.7136455
'2017-12-31T11:11:54+00:00',51.2613171,4.1500141
'2017-12-15T11:43:47+00:00',51.0118221,3.7063803
'2018-01-01T04:42:31+00:00',51.2613288,4.149988
'2018-01-17T19:37:55+00:00',51.261311,4.1499994
'2017-12-22T23:13:37+00:00',51.0957065,4.1332088
'2018-02-01T12:35:58+00:00',51.0957873,4.1331965
'2017-12-13T03:51:28+00:00',51.0956655,4.1332189
'2018-01-04T11:47:40+00:00',51.0119831,3.7138333
'2017-12-05T18:37:59+00:00',51.2569186,4.1866017
'2018-01-18T04:42:55+00:00',51.0958201,4.1330038
'2017-12-10T14:28:36+00:00',51.0121501,3.7139451
'2017-12-09T09:01:10+00:00',51.2550018,4.1876203
'2017-12-09T13:38:23+00:00',51.0957889,4.1330838
'2017-12-04T04:13:37+00:00',51.0959013,4.1330146
'2017-12-31T22:42:20+00:00',51.2612942,4.1500231
'2018-01-02T20:26:15+00:00',51.0120829,3.7136949
'2017-12-25T21:52:25+00:00',51.0957116,4.1331286
'2017-12-25T10:30:05+00:00',51.0121823,3.7137796
'2017-12-27T05:41:03+00:00',51.0120732,3.7136775
'2017-12-13T11:20:30+00:00',51.0120729,3.7136872
'2018-01-01T16:28:19+00:00',51.0823935,4.1414982
'2017-12-26T01:16:40+00:00',51.2611797,4.1497654
'2018-02-03T00:03:29+00:00',51.2613138,4.1501005
'2018-01-13T18:24:49+00:00',51.012039,3.713955
'2017-12-30T19:34:13+00:00',51.0120559,3.713685
'2017-12-31T00:54:05+00:00',51.0119181,3.7138118
'2017-12-24T22:21:32+00:00',51.0962946,4.1327113
'2017-12-30T06:03:22+00:00',51.0120723,3.713696
'2018-01-02T14:09:17+00:00',51.0956248,4.133289
'2017-12-25T03:31:45+00:00',51.0957081,4.1331367
'2018-01-29T00:52:54+00:00',51.095718,4.133188
'2018-01-04T08:57:39+00:00',51.0117261,3.7136554
'2018-01-30T18:10:08+00:00',51.2571244,4.1864891
'2017-12-25T20:06:33+00:00',51.261388,4.1500787
'2018-01-15T05:30:18+00:00',51.0957134,4.1330259
'2017-12-19T19:47:27+00:00',51.0956247,4.1334197
'2018-01-06T04:58:47+00:00',51.0125669,3.7143896
'2017-12-20T20:36:17+00:00',51.0121094,3.7134428
'2017-12-31T17:45:05+00:00',51.0121328,3.7138119
'2018-01-31T15:35:08+00:00',51.0120988,3.7067348
'2017-11-28T11:48:48+00:00',51.0117678,3.706141
'2017-12-23T03:44:07+00:00',51.2614553,4.1501215
'2017-12-10T19:42:30+00:00',51.2613481,4.1500953
'2017-12-25T01:49:30+00:00',51.0123947,3.7141137
'2018-01-07T12:00:10+00:00',51.0120597,3.713755
'2017-11-25T19:36:46+00:00',51.0120873,3.7136983
'2017-12-25T10:56:27+00:00',51.2613049,4.1498972
'2017-12-13T21:40:44+00:00',51.0122884,3.7138026
'2017-11-28T00:28:14+00:00',51.0957914,4.1330043
'2018-01-10T23:22:35+00:00',51.0120704,3.7137632
'2018-01-24T07:08:32+00:00',51.0956861,4.1328189
'2018-01-15T05:25:51+00:00',51.0119359,3.7140538
'2018-01-20T11:30:20+00:00',51.261316,4.1500224
'2017-11-19T15:40:48+00:00',51.0901588,4.1428117
'2018-01-21T08:36:05+00:00',51.0961745,4.1329052
'2017-11-26T07:57:22+00:00',51.0120565,3.7138583
'2017-12-04T23:17:03+00:00',51.2612542,4.1500596
'2017-12-29T03:55:36+00:00',51.0957011,4.1331047
'2017-12-30T08:56:30+00:00',51.0958038,4.1329446
'2017-12-19T04:26:45+00:00',51.0957695,4.1330718
'2017-12-13T17:50:43+00:00',51.012038,3.7137639
'2018-02-04T12:24:50+00:00',51.2613384,4.1500227
'2017-12-01T11:30:58+00:00',51.0122466,3.713814
'2017-12-28T12:22:05+00:00',51.0120803,3.7135525
'2017-12-16T17:24:51+00:00',51.0957463,4.1337712
'2017-11-26T09:26:45+00:00',51.0918158,4.1445685
'2017-12-08T15:48:00+00:00',51.0124228,3.7086233
'2018-01-15T00:45:47+00:00',51.0121085,3.7138779
'2018-01-02T22:59:27+00:00',51.0958061,4.1330707
'2017-11-27T09:27:40+00:00',51.0956123,4.1334355
'2018-01-17T23:18:16+00:00',51.2613993,4.1498627
'2018-01-10T05:11:10+00:00',51.2613314,4.1501368
'2017-12-27T10:17:50+00:00',51.2496459,4.1901293
'2017-11-30T22:00:47+00:00',51.0958513,4.1334514
'2018-01-27T11:41:19+00:00',51.0959373,4.132857
'2017-12-06T15:38:41+00:00',51.2611277,4.1501344
'2018-01-16T14:51:33+00:00',51.0117591,3.7062862
'2017-12-14T17:52:10+00:00',51.0120068,3.7137384
'2018-01-05T01:11:14+00:00',51.0956677,4.1335445
'2018-01-05T21:11:58+00:00',51.1100847,4.0226309
'2018-01-11T03:22:40+00:00',51.0121617,3.7139273
'2017-11-25T16:16:42+00:00',51.0120639,3.7137783
'2018-01-02T11:35:52+00:00',51.0120414,3.7137968
'2017-12-29T01:45:38+00:00',51.0957639,4.1333703
'2017-11-22T03:03:01+00:00',51.0957758,4.1330486
'2017-11-20T09:41:45+00:00',51.0223509,4.0961442
'2017-12-13T00:51:26+00:00',51.0958068,4.1330292
'2018-01-14T05:54:37+00:00',51.2613481,4.1499426
'2017-12-27T00:27:21+00:00',51.2613539,4.1499591
'2017-12-04T10:53:48+00:00',51.0221474,4.0959344
'2017-12-06T10:05:56+00:00',51.0117246,3.7064149
'2017-12-20T22:21:48+00:00',51.2613331,4.1501187
'2017-11-25T07:16:15+00:00',51.0121306,3.7139311
'2018-01-04T22:47:51+00:00',51.0121459,3.7136801
'2017-12-13T13:51:44+00:00',51.0118774,3.7063271
'2017-12-27T06:21:12+00:00',51.0120823,3.713738
'2017-12-29T16:53:09+00:00',51.012129,3.7137158
'2017-11-19T08:05:19+00:00',51.0127235,3.7071988
'2018-01-05T18:11:49+00:00',51.0922558,4.1020558
